"x","y","z","vx","vy","vz","acceptance"
-36.4917598976797,-374.885967838433,104.848551569255,0.380570579545938,-0.774127228477452,0.505858743241517,9.648145993667
21.7185666684781,-274.217308586001,165.040764731583,0.583297876440681,-0.161635398421333,0.796013558500714,10.8596085443208
24.1307723030367,-234.188362704546,179.524053570659,0.497906938643414,0.140240251213985,0.855816190773569,14.737116625827
-120.445272482629,-404.168749952189,58.7518348062645,-0.117435177159896,-0.943324796727893,0.310398626033851,11.6540684292349
16.1369036404514,-287.782483362261,160.854648257909,0.581640363123755,-0.258880748937121,0.771151895423348,10.5437012407903
-182.569665376435,-380.963072553107,37.0362080820525,-0.767939810645793,-0.624466993259719,0.142511127826813,18.9291463311174
-158.766316030958,-396.385638250305,43.9477511263182,-0.443381985916127,-0.862844242545208,0.242718412304583,16.5375504668411
-108.025401372337,-401.88194553323,67.802123594644,-0.0323708189742074,-0.936977342475488,0.347887323377141,10.8082843432226
9.93532940573055,-301.109458116059,156.554203987514,0.564069050071089,-0.344248246571721,0.750545968934745,10.6027521146246
19.3641051054292,-248.551173057908,177.568174591637,0.506864421530318,0.021563296351913,0.861756045779301,13.1751082029383
-95.8907950225235,-398.237903756202,77.1255987119232,0.0474119119533999,-0.916671731046744,0.396818658967405,10.8119921466426
15.2620186547312,-220.762549204005,185.391995337104,0.389245307145057,0.267102830793371,0.881557807887672,13.4347605155692
2.69960988142518,-313.789778544126,151.600474401924,0.52748582087195,-0.438902954515709,0.727408348382411,10.0168647139497
-84.1035337978312,-394.040162241208,86.2174103572489,0.127010320055703,-0.892277191894321,0.433254880439371,10.2163495873199
-5.01171747126595,-325.300457321058,145.963125330419,0.50973984256822,-0.502749196773203,0.698146501847875,9.60086912569149
-147.239959281143,-398.416493837953,54.5954891799208,-0.331534058113298,-0.89361423255642,0.302553750073484,13.621846170211
14.0060979163115,-263.149577544606,174.791495747371,0.50432051443321,-0.110356635113837,0.856435772144166,11.8049225537781
-12.5717654608416,-336.872920390105,139.57358130045,0.486956910827655,-0.57383118319868,0.658476074118104,10.0162071141053
-72.7635137559567,-388.550006344277,94.5613982333957,0.193540605952192,-0.862940379083222,0.466771824337506,9.72082748532402
-61.5793800129144,-381.946963807682,102.706180715312,0.246841306550256,-0.835130211234344,0.491555591631549,9.2838373374641
-21.6994156178801,-347.246224138657,132.899888773007,0.442619305785177,-0.639069485320232,0.629029683781919,9.41414024042866
-31.1255647824588,-356.795214848209,126.331107428182,0.396122954369873,-0.686038260703345,0.610277076312402,9.25733167702628
-40.3310754756515,-365.943166440529,119.069154898592,0.357136465784375,-0.739842812973972,0.570163272140363,9.27147905214681
-50.9842195790812,-374.40566899528,111.310194193554,0.299868403308885,-0.788264888212336,0.537324303106209,9.39360808228998
-172.832348249363,-386.988365599565,48.3668126056897,-0.614421812576645,-0.742823570511117,0.265892796674047,21.0755211727794
8.52212712345649,-276.173525718799,171.27852858284,0.515441379906797,-0.195078866145997,0.834424604061367,11.4346007769438
-135.390298005119,-398.825558218907,64.0483349935152,-0.23762078966099,-0.908818662606288,0.342906691126616,12.6441178378097
11.6142268872326,-236.144946476893,185.516371218771,0.417458166783251,0.118665322519187,0.900914657566067,14.6518052779845
2.77364556131138,-289.189600823865,166.947287584134,0.506387640985237,-0.286063361925451,0.813473607452212,11.5158787616977
-184.030544322105,-375.104104989097,51.3636199833676,-0.798055531335803,-0.546252673415295,0.254392188738122,23.3133493846189
-123.580787952581,-397.70587722447,73.945844113981,-0.149015680744931,-0.913604407669203,0.378313776090071,11.7746834264548
6.50055375422924,-250.246552892913,182.894264512975,0.439642797472049,-0.0162170545960426,0.898026290133635,12.8410035420251
-3.78637708479492,-301.885726383489,162.433198677509,0.488370640591138,-0.37777301797052,0.786626763021731,11.2090003698367
2.76432616642285,-222.136044309221,190.186919076183,0.341040570003887,0.253122838345564,0.905328757037635,14.4509657243793
-161.994311282673,-390.210071052135,58.8941659618489,-0.489308336327383,-0.814624106594606,0.311391902520712,17.2655248695331
-111.229398280459,-394.95810767158,83.3333589955511,-0.0586036266328511,-0.905643159145303,0.419971526700075,11.0054663390285
-10.9676988483799,-314.334008238626,157.807034328631,0.46405488638309,-0.463161237648534,0.755072665618254,10.4207606567474
-18.4859748943785,-325.891710682483,151.557623195133,0.439202737934686,-0.528720637355548,0.72633011959096,10.2272755094014
1.62136468178464,-264.087926550043,180.23479289648,0.447850739814636,-0.120804583370597,0.885909683593164,12.0256418991104
-99.7031260412752,-391.14144004295,92.2976267559888,0.0170349905487578,-0.887488681309389,0.460514548787252,10.2820240471801
-87.9127527175162,-386.26610464389,100.443681115797,0.0910657938243713,-0.871943041504671,0.481063772868756,10.3741075442204
-26.7593979229245,-336.591422318669,145.431519842002,0.402995532242528,-0.592410878921785,0.697598703788704,9.62909517373318
-150.363561377514,-391.32231403297,68.6033663509305,-0.376095764352482,-0.853245314406577,0.361281620732835,14.7234476286426
-65.6465457685843,-372.97574824009,116.709121619124,0.223166635324907,-0.800606037255015,0.556081492219065,9.8471389271827
-35.747718521315,-346.712809925941,139.36340598975,0.367415481826622,-0.643525522155704,0.671476556588791,9.05415675910615
-44.9720151046815,-356.355111109222,131.942187731749,0.329620393542278,-0.704284313236203,0.628755916306513,9.61897881560649
-76.6020833717093,-379.976864537813,109.47723622096,0.15865189227304,-0.829642747463698,0.53527795457974,10.152401806248
-1.62452890616709,-237.353454481297,189.769811408318,0.342847963644951,0.0814262292227882,0.935855246829908,15.1419800535363
-175.273925255744,-379.284478658859,62.3155375555462,-0.665098198777726,-0.657282943815049,0.354434080969151,20.0150203055306
-55.3492394814919,-365.239501528016,125.227247589069,0.272262176403314,-0.752940947108387,0.599127062873691,9.82471396460014
-4.93344259869254,-277.519508085891,176.652947148585,0.425116923815153,-0.237397213824575,0.873451866993408,12.0463411219188
-138.459706910405,-390.902772954402,79.0260451864879,-0.270466058818186,-0.866075611312314,0.420429716501295,12.9437228510946
-11.2631784352548,-289.970839378635,172.786580213381,0.413590335909807,-0.31723165154681,0.853409112500503,10.9548137564595
-10.5902011332021,-222.815403538692,193.96813206158,0.230511685449915,0.231975803242797,0.945014068456602,16.1544055550266
-5.82480498769577,-251.262714886769,187.996944856184,0.367554127725066,-0.0322502429490305,0.929442782005431,13.8418657434333
-126.659878714683,-389.671216647696,88.2609909694885,-0.179339941987294,-0.878038184464158,0.443718527707462,12.0572448455133
-17.8842691558059,-302.242642929106,168.371594903219,0.40430820760656,-0.391335351166513,0.826674976148034,10.6139066718037
-164.54627629089,-382.364050688662,72.8322805779943,-0.528899221514274,-0.752318968820595,0.392787197645637,19.7650025836732
-114.924371137012,-387.0182492044,97.3197174605136,-0.0904930681380802,-0.875367286792155,0.474913800423928,11.7113670475728
-25.4547079880823,-314.151985671468,163.37363418592,0.37337043495304,-0.469988981997629,0.799815525670645,10.5385095606097
-12.0082687994714,-264.499725497106,185.231583145613,0.357971552789375,-0.143278118990126,0.922674237210628,13.2651312661312
-33.0906507795651,-325.226840481804,157.55943874586,0.356319928453109,-0.539028112754039,0.763206919680364,10.3422372524021
-103.004686388916,-382.476003599911,106.350039734641,-0.00539267168734835,-0.853412300153212,0.521208561939725,11.0938441254824
-13.9093383887738,-237.007394495138,194.0375623924,0.26674230950586,0.089205446302061,0.959630620952421,15.8507019478976
-178.304512547654,-369.823924865322,73.9741121933695,-0.742927734001782,-0.556459364556274,0.372036769215901,23.0632258019136
-40.743688791593,-336.153176855097,151.320802465055,0.333563433894311,-0.607148070237241,0.721184204191848,10.0637982048175
-153.306978984843,-382.9508614454,82.6256584019077,-0.417135793248807,-0.799110464342987,0.432920542095456,16.3316587341348
-91.6831829970333,-376.872055121992,114.950168943227,0.0651851116045663,-0.825881209426649,0.560063504560935,10.7588521716187
-49.9142295628094,-345.923455374863,144.924636456455,0.286089960944603,-0.656850030855115,0.697639284453184,9.93372580745822
-80.8303478796183,-370.146683403071,122.855416893582,0.123730967966891,-0.791222741231084,0.598879972385741,10.3726221020262
-18.1181762519777,-277.258474206088,181.840158326619,0.349006077843243,-0.237443613190459,0.906540284920387,11.9993946998368
-60.0440048722149,-354.622830887653,137.925199488495,0.237586981826392,-0.705904966522934,0.667271012636456,10.1591944029288
-70.2394522795678,-362.836159092481,130.580154086073,0.181299303978056,-0.755862585580517,0.629128217533285,10.4933358874273
-23.797783853031,-222.886679589516,196.967845118436,0.125614409870133,0.219835848690881,0.967415742927175,16.8330353946228
-141.774467986422,-382.725891292341,92.2318532001453,-0.307042062584549,-0.830524269773292,0.464709166168869,13.9712788857167
-24.1016521153691,-289.601349844739,177.944784459959,0.346566444554496,-0.328065957617238,0.878785768524695,11.3496423348425
-19.801175164161,-250.805167724539,192.742914439399,0.246403742843865,-0.0463564913882729,0.968057989594995,14.8964145659201
-30.9086864499387,-301.525907514357,173.659973151177,0.33427686707533,-0.399951285426438,0.853403741158921,11.0659039949247
-168.67955734788,-371.884616511634,85.5314556312492,-0.609429301284316,-0.646551971952867,0.458875227376646,19.2751283986587
-130.123620054291,-380.474036294189,101.934661635311,-0.209910224512634,-0.827192280914819,0.521239511203817,13.1607555899939
-25.205631182116,-263.466592516301,189.724673661639,0.256839890331679,-0.14013702586898,0.956239972347427,13.2037429782819
-38.5175129743263,-313.153651874631,168.498217634503,0.307293491516513,-0.481313219117028,0.820919177005139,10.6847526181224
-27.4193146082979,-235.617284288936,197.564350756129,0.158946371956611,0.08502499268312,0.983619236016186,14.359245550897
-118.373795989856,-376.960922875146,110.915645354243,-0.129338836882311,-0.822295395040287,0.554167617756098,12.1460875681461
-47.2192508509869,-323.741282549425,163.004636414566,0.26699226437191,-0.54449790847871,0.795133421777673,10.7385976856614
-106.99105347255,-372.42223283106,119.45273299984,-0.0457023932951238,-0.811236756245588,0.582928997874727,11.6708599292977
-157.37512642425,-374.173758920232,94.8396277679224,-0.478037594723953,-0.735184096562617,0.480608366751918,18.6497352713264
-55.5412507569336,-334.103465314693,156.957365467715,0.234519278063068,-0.600684987790042,0.764315545871241,11.0769648338503
-31.3348347654848,-275.786258590941,186.572485335585,0.258802650711489,-0.231263658372676,0.937837037176925,13.0299629972153
-64.5867478498246,-343.448227082101,150.05950276591,0.200202148971078,-0.66014023320459,0.723970974592181,10.549921673857
-95.6695500806687,-366.818284353143,128.052862208429,0.0235861476184241,-0.777394777847655,0.628570642820453,11.1827685591636
-74.7586342925257,-351.869867419458,143.354497156303,0.141868313040891,-0.702041762751668,0.697861551532582,10.2728227128658
-85.2954348907091,-359.600864867157,136.220247958393,0.0865432948639308,-0.738951970879203,0.668176805080689,10.5697352802114
-33.0752794123576,-249.164468441475,196.230085537961,0.142959777869388,-0.0387621942815431,0.988969157358315,14.3420120194081
-145.645910627483,-373.091311254874,104.225505662118,-0.365880608407123,-0.773242110739602,0.517907345546091,16.5149770277262
-170.602816244776,-362.470921813574,95.4091237440831,-0.668759459063772,-0.567089059351305,0.480802230315941,19.203510658299
-37.5686701379444,-288.598932857518,182.758409472708,0.246368785714166,-0.32586957137653,0.912749387223352,12.8634669765872
-40.2463239426382,-231.615562278819,199.564888806373,0.0694381816484859,0.105686011665817,0.991972179986679,14.1210060413645
-45.0711712913983,-300.08017804659,178.500054702293,0.230098946034935,-0.404649453278039,0.885049882772376,12.4301225754814
-133.69568601773,-370.739980752443,114.219652781543,-0.255884347511588,-0.775123935116546,0.577672992191957,13.8660246701445
-38.3700258079125,-261.383035054761,194.091583603555,0.16255630969102,-0.129817950905458,0.978122050565442,14.2031946297952
-52.1282288575354,-311.777653096015,173.355288820708,0.214499805865765,-0.486439757269251,0.846974731518822,11.5804610570274
-122.300620442134,-366.636524470654,123.20709552525,-0.172524632120467,-0.772384162675913,0.61127567967254,12.3748302356245
-61.0356467702477,-321.546161002883,167.779649000755,0.167231831577439,-0.538853405839438,0.825633406253946,11.2295001446638
-161.101522636985,-362.988019796789,106.452534877168,-0.553313057429648,-0.633652244947904,0.540675034517349,18.6811768741664
-44.6835805248947,-273.961665817171,190.425049139161,0.155974206437819,-0.226655515129469,0.961404870170464,14.010055239058
-111.155443478013,-362.001914482698,131.542287226574,-0.0956323097984926,-0.756952805403822,0.646433996409447,12.1171505316064
-70.2424078419097,-331.369774875943,161.234340677824,0.129202120223384,-0.597823520812286,0.791147173472411,11.5872472165398
-46.2205183518082,-245.845310602768,199.136678812982,0.0397698510280285,-0.00916343204366972,0.999166848160201,15.3128816986021
-53.1011168200857,-230.56006024612,200.887845924636,-0.0495407946238971,0.115409541734475,0.992081824924069,13.7050043888957
-79.3722618214943,-340.46313737846,154.717637162291,0.0965552694506422,-0.649688987537815,0.754043300754939,11.1434450743006
-100.090327960357,-355.851388141213,139.952896259439,-0.0282352931358852,-0.728426824783887,0.684541546698807,11.6737351708779
-89.2976132977641,-348.678543842434,147.503526357469,0.0415832807152177,-0.693404417292653,0.719347721789676,11.0354527490154
-51.6405063117985,-285.834082876702,186.890180434382,0.138581558363644,-0.315034398641834,0.938908131477133,12.9555785964755
-149.394816171597,-362.403784929045,116.137373200672,-0.425726924812598,-0.694621971214234,0.579876627047564,18.9177081705667
-52.5608131698307,-258.981962192886,197.132521478734,0.0294282798949599,-0.11671735428576,0.992729084670615,15.9785727434777
-58.4239461630674,-297.922583140767,182.567079099693,0.132526176409194,-0.403781377589048,0.905205728925005,12.9858710808468
-164.152225429199,-350.955301689793,115.077371538297,-0.648155914056022,-0.522773816441655,0.553716035452496,22.281145112266
-137.770305025675,-359.924330434309,125.204646551954,-0.325994948186379,-0.719999592587059,0.612640090453954,16.1187224867673
